id,ACTION
8822,0.995814
8823,0.999308
8824,0.996834
8825,0.985920
8826,0.995268
8827,0.987244
8828,0.996131
8829,0.993292
8830,0.997120
8831,0.998205
8832,0.998544
8833,0.999957
8834,0.999727
8835,0.153160
8836,0.999661
8837,0.997378
8838,0.998888
8839,0.999847
8840,0.953254
8841,0.993021
8842,0.998563
8843,0.999141
8844,0.811700
8845,0.999447
8846,0.983901
8847,0.992554
8848,0.987580
8849,0.996530
8850,0.999832
8851,0.999146
8852,0.999544
8853,0.994025
8854,0.999410
8855,0.999899
8856,0.999711
8857,0.998030
8858,0.999894
8859,0.989210
8860,0.998888
8861,0.995818
8862,0.999987
8863,0.956241
8864,0.629878
8865,0.999610
8866,0.999337
8867,0.999854
8868,0.999942
8869,0.999727
8870,0.998947
8871,0.988344
8872,0.997224
8873,0.998415
8874,0.999868
8875,0.994750
8876,0.999809
8877,0.999779
8878,0.997484
8879,0.998048
8880,0.999607
8881,0.977259
8882,0.994401
8883,0.978411
8884,0.995428
8885,0.998671
8886,0.999276
8887,0.999870
8888,0.999586
8889,0.999803
8890,0.991534
8891,0.990673
8892,0.998981
8893,0.999514
8894,0.998174
8895,0.996744
8896,0.995090
8897,0.998347
8898,0.994222
8899,0.997547
8900,0.999693
8901,0.994203
8902,0.807694
8903,0.999892
8904,0.998893
8905,0.991912
8906,0.997065
8907,0.999544
8908,0.896253
8909,0.999444
8910,0.992503
8911,0.760681
8912,0.967659
8913,0.995404
8914,0.944258
8915,0.942697
8916,0.998062
8917,0.999585
8918,0.993315
8919,0.998800
8920,0.999609
8921,0.895463
8922,0.999875
8923,0.996906
8924,0.999752
8925,0.998906
8926,0.999863
8927,0.998204
8928,0.998542
8929,0.999541
8930,0.998225
8931,0.997084
8932,0.991938
8933,0.991035
8934,0.996179
8935,0.995771
8936,0.999423
8937,0.997336
8938,0.448793
8939,0.983237
8940,0.999878
8941,0.992543
8942,0.994011
8943,0.997988
8944,0.994789
8945,0.994366
8946,0.991771
8947,0.994805
8948,0.999958
8949,0.999284
8950,0.999662
8951,0.999802
8952,0.981342
8953,0.999631
8954,0.999101
8955,0.999945
8956,0.998359
8957,0.999460
8958,0.999239
8959,0.972953
8960,0.999926
8961,0.998998
8962,0.998785
8963,0.999843
8964,0.994109
8965,0.997039
8966,0.996176
8967,0.889472
8968,0.999705
8969,0.999545
8970,0.999847
8971,0.998111
8972,0.997677
8973,0.999752
8974,0.998605
8975,0.999632
8976,0.999396
8977,0.999937
8978,0.999911
8979,0.999416
8980,0.691114
8981,0.962915
8982,0.974963
8983,0.999591
8984,0.995399
8985,0.999661
8986,0.995162
8987,0.995586
8988,0.988788
8989,0.999962
8990,0.999087
8991,0.999760
8992,0.994660
8993,0.999714
8994,0.914850
8995,0.998742
8996,0.999887
8997,0.999181
8998,0.955692
8999,0.997802
9000,0.992272
9001,0.580956
9002,0.999956
9003,0.999672
9004,0.988611
9005,0.943796
9006,0.997802
9007,0.999905
9008,0.996170
9009,0.999852
9010,0.999656
9011,0.999801
9012,0.999598
9013,0.997883
9014,0.996475
9015,0.960774
9016,0.999837
9017,0.998853
9018,0.999625
9019,0.999851
9020,0.972064
9021,0.929263
9022,0.998862
9023,0.999705
9024,0.990953
9025,0.981573
9026,0.998133
9027,0.996928
9028,0.999759
9029,0.954252
9030,0.999822
9031,0.999352
9032,0.999002
9033,0.999846
9034,0.992196
9035,0.998821
9036,0.999936
9037,0.999187
9038,0.996729
9039,0.952984
9040,0.998282
9041,0.995363
9042,0.999590
9043,0.985723
9044,0.999444
9045,0.999838
9046,0.998587
9047,0.968888
9048,0.855268
9049,0.999876
9050,0.997915
9051,0.989246
9052,0.999978
9053,0.996169
9054,0.999392
9055,0.133978
9056,0.999925
9057,0.999943
9058,0.996127
9059,0.995397
9060,0.992114
9061,0.999895
9062,0.561944
9063,0.999337
9064,0.999927
9065,0.999202
9066,0.993222
9067,0.996442
9068,0.999486
9069,0.999786
9070,0.997307
9071,0.988029
9072,0.999804
9073,0.998462
9074,0.997376
9075,0.990926
9076,0.969051
9077,0.999825
9078,0.999538
9079,0.996789
9080,0.996827
9081,0.999688
9082,0.999447
9083,0.988805
9084,0.986931
9085,0.997424
9086,0.999541
9087,0.996847
9088,0.080922
9089,0.781220
9090,0.999368
9091,0.986870
9092,0.999835
9093,0.966365
9094,0.996013
9095,0.973119
9096,0.959488
9097,0.994371
9098,0.999676
9099,0.998186
9100,0.997117
9101,0.762608
9102,0.999929
9103,0.712024
9104,0.982660
9105,0.058508
9106,0.997528
9107,0.995155
9108,0.999990
9109,0.960226
9110,0.999821
9111,0.987402
9112,0.993110
9113,0.999914
9114,0.996328
9115,0.999847
9116,0.993937
9117,0.998975
9118,0.990313
9119,0.999165
9120,0.496112
9121,0.999799
9122,0.999726
9123,0.997317
9124,0.993293
9125,0.999577
9126,0.999908
9127,0.999131
9128,0.976252
9129,0.994654
9130,0.999205
9131,0.946646
9132,0.930500
9133,0.999477
9134,0.999692
9135,0.999796
9136,0.997836
9137,0.997756
9138,0.999842
9139,0.999809
9140,0.998654
9141,0.998249
9142,0.999284
9143,0.997144
9144,0.992600
9145,0.998249
9146,0.999785
9147,0.998551
9148,0.999642
9149,0.999321
9150,0.996286
9151,0.996916
9152,0.998610
9153,0.989161
9154,0.825620
9155,0.392043
9156,0.999420
9157,0.304681
9158,0.999983
9159,0.993083
9160,0.998391
9161,0.997689
9162,0.958427
9163,0.998709
9164,0.999578
9165,0.995893
9166,0.806798
9167,0.998224
9168,0.984192
9169,0.999368
9170,0.994148
9171,0.999898
9172,0.996964
9173,0.375233
9174,0.999827
9175,0.966495
9176,0.999604
9177,0.999956
9178,0.359911
9179,0.998923
9180,0.999045
9181,0.999798
9182,0.998239
9183,0.987398
9184,0.909456
9185,0.971744
9186,0.500899
9187,0.999829
9188,0.623066
9189,0.999678
9190,0.999898
9191,0.995570
9192,0.999703
9193,0.998158
9194,0.999401
9195,0.999638
9196,0.999306
9197,0.999837
9198,0.533051
9199,0.999607
9200,0.999915
9201,0.998903
9202,0.997613
9203,0.999219
9204,0.993571
9205,0.920544
9206,0.994862
9207,0.999960
9208,0.899273
9209,0.984355
9210,0.999688
9211,0.999494
9212,0.985500
9213,0.999617
9214,0.997211
9215,0.999907
9216,0.997705
9217,0.990937
9218,0.952316
9219,0.946204
9220,0.998284
9221,0.999853
9222,0.999953
9223,0.568831
9224,0.998952
9225,0.999814
9226,0.968446
9227,0.995838
9228,0.999452
9229,0.999365
9230,0.999343
9231,0.999841
9232,0.999771
9233,0.981816
9234,0.993713
9235,0.996629
9236,0.993931
9237,0.999203
9238,0.981524
9239,0.996293
9240,0.999792
9241,0.998734
9242,0.976306
9243,0.999766
9244,0.950020
9245,0.993516
9246,0.768826
9247,0.999915
9248,0.819057
9249,0.916472
9250,0.999816
9251,0.190412
9252,0.993379
9253,0.999892
9254,0.997861
9255,0.996852
9256,0.999291
9257,0.990828
9258,0.999710
9259,0.999916
9260,0.970097
9261,0.998601
9262,0.994872
9263,0.997117
9264,0.998445
9265,0.999835
9266,0.988511
9267,0.999770
9268,0.970758
9269,0.999613
9270,0.999902
9271,0.994001
9272,0.999953
9273,0.999293
9274,0.992623
9275,0.995590
9276,0.998430
9277,0.996366
9278,0.998386
9279,0.997910
9280,0.999923
9281,0.999723
9282,0.999652
9283,0.990645
9284,0.998082
9285,0.999888
9286,0.996831
9287,0.999622
9288,0.998860
9289,0.968992
9290,0.999618
9291,0.999882
9292,0.994143
9293,0.998243
9294,0.998756
9295,0.999654
9296,0.995028
9297,0.984354
9298,0.995791
9299,0.994200
9300,0.818013
9301,0.999760
9302,0.994935
9303,0.999228
9304,0.944806
9305,0.924966
9306,0.999564
9307,0.999583
9308,0.999712
9309,0.999930
9310,0.999681
9311,0.998248
9312,0.340825
9313,0.999884
9314,0.999536
9315,0.995581
9316,0.998858
9317,0.999438
9318,0.999505
9319,0.997199
9320,0.996107
9321,0.999426
9322,0.994731
9323,0.999546
9324,0.334224
9325,0.995340
9326,0.997832
9327,0.999808
9328,0.999273
9329,0.986952
9330,0.999872
9331,0.999247
9332,0.995048
9333,0.999339
9334,0.996526
9335,0.994631
9336,0.999153
9337,0.632102
9338,0.997236
9339,0.998643
9340,0.999034
9341,0.999901
9342,0.999172
9343,0.989350
9344,0.998620
9345,0.998946
9346,0.999853
9347,0.978441
9348,0.999193
9349,0.988360
9350,0.999946
9351,0.999154
9352,0.998823
9353,0.999473
9354,0.999540
9355,0.999831
9356,0.924197
9357,0.999708
9358,0.999839
9359,0.995137
9360,0.994057
9361,0.997482
9362,0.999681
9363,0.544200
9364,0.999334
9365,0.998928
9366,0.986111
9367,0.989376
9368,0.998717
9369,0.696719
9370,0.974219
9371,0.999988
9372,0.993160
9373,0.999838
9374,0.999695
9375,0.999730
9376,0.410614
9377,0.999761
9378,0.999908
9379,0.999800
9380,0.032934
9381,0.965752
9382,0.999269
9383,0.978909
9384,0.670134
9385,0.999523
9386,0.995492
9387,0.999191
9388,0.999512
9389,0.999816
9390,0.998678
9391,0.998834
9392,0.999487
9393,0.996379
9394,0.999084
9395,0.999547
9396,0.996256
9397,0.997375
9398,0.992075
9399,0.999894
9400,0.999975
9401,0.998081
9402,0.998861
9403,0.999918
9404,0.999667
9405,0.999496
9406,0.999845
9407,0.993609
9408,0.998971
9409,0.999731
9410,0.996185
9411,0.998952
9412,0.938854
9413,0.999575
9414,0.999962
9415,0.887596
9416,0.987791
9417,0.868169
9418,0.998118
9419,0.999585
9420,0.999310
9421,0.999051
9422,0.999863
9423,0.999933
9424,0.999074
9425,0.994011
9426,0.998808
9427,0.999597
9428,0.998541
9429,0.994502
9430,0.999460
9431,0.970846
9432,0.998769
9433,0.987411
9434,0.993649
9435,0.999487
9436,0.975975
9437,0.997365
9438,0.999982
9439,0.993863
9440,0.993237
9441,0.999847
9442,0.999802
9443,0.998056
9444,0.999983
9445,0.999721
9446,0.999812
9447,0.998845
9448,0.999433
9449,0.993755
9450,0.937401
9451,0.999915
9452,0.998448
9453,0.992865
9454,0.998551
9455,0.999577
9456,0.994801
9457,0.999286
9458,0.297355
9459,0.998934
9460,0.999362
9461,0.999223
9462,0.999209
9463,0.991597
9464,0.998995
9465,0.999261
9466,0.999431
9467,0.999769
9468,0.563524
9469,0.999693
9470,0.999126
9471,0.992208
9472,0.999658
9473,0.996919
9474,0.997606
9475,0.360185
9476,0.999249
9477,0.998412
9478,0.929898
9479,0.998868
9480,0.999890
9481,0.999890
9482,0.447272
9483,0.999850
9484,0.997136
9485,0.990605
9486,0.997181
9487,0.943170
9488,0.995879
9489,0.998486
9490,0.997249
9491,0.996937
9492,0.999642
9493,0.999929
9494,0.976558
9495,0.999143
9496,0.999691
9497,0.999175
9498,0.991847
9499,0.997506
9500,0.998754
9501,0.997446
9502,0.996123
9503,0.997599
9504,0.130520
9505,0.955264
9506,0.998657
9507,0.978759
9508,0.906295
9509,0.999098
9510,0.999668
9511,0.999833
9512,0.999951
9513,0.985688
9514,0.999708
9515,0.998999
9516,0.999341
9517,0.960499
9518,0.999537
9519,0.998000
9520,0.996068
9521,0.987907
9522,0.985035
9523,0.999852
9524,0.979481
9525,0.999310
9526,0.999735
9527,0.998587
9528,0.998067
9529,0.995419
9530,0.857658
9531,0.987806
9532,0.995504
9533,0.996236
9534,0.998353
9535,0.984451
9536,0.997458
9537,0.999872
9538,0.999500
9539,0.998377
9540,0.997034
9541,0.994358
9542,0.999904
9543,0.999445
9544,0.957730
9545,0.998841
9546,0.998713
9547,0.038975
9548,0.999925
9549,0.991371
9550,0.981014
9551,0.998379
9552,0.998099
9553,0.999416
9554,0.997706
9555,0.988302
9556,0.997694
9557,0.969009
9558,0.999325
9559,0.997894
9560,0.997102
9561,0.999923
9562,0.983712
9563,0.979681
9564,0.999954
9565,0.999318
9566,0.998866
9567,0.975596
9568,0.998912
9569,0.997908
9570,0.996040
9571,0.999532
9572,0.998306
9573,0.999249
9574,0.999270
9575,0.999124
9576,0.998271
9577,0.999809
9578,0.999285
9579,0.999278
9580,0.999793
9581,0.999134
9582,0.996862
9583,0.975295
9584,0.998620
9585,0.989643
9586,0.993499
9587,0.999894
9588,0.998118
9589,0.999919
9590,0.999373
9591,0.958854
9592,0.650204
9593,0.998747
9594,0.999116
9595,0.853759
9596,0.999947
9597,0.999768
9598,0.999638
9599,0.999176
9600,0.998759
9601,0.996101
9602,0.998381
9603,0.878630
9604,0.999035
9605,0.999424
9606,0.997581
9607,0.992265
9608,0.996889
9609,0.999838
9610,0.999595
9611,0.996700
9612,0.999872
9613,0.998896
9614,0.999576
9615,0.798510
9616,0.975654
9617,0.999515
9618,0.999873
9619,0.526153
9620,0.999848
9621,0.983770
9622,0.476640
9623,0.999718
9624,0.991108
9625,0.977364
9626,0.971692
9627,0.999892
9628,0.997945
9629,0.999991
9630,0.998153
9631,0.998842
9632,0.996948
9633,0.999397
9634,0.997987
9635,0.996323
9636,0.999870
9637,0.969426
9638,0.997789
9639,0.995732
9640,0.999821
9641,0.998958
9642,0.989609
9643,0.998332
9644,0.999515
9645,0.999375
9646,0.999182
9647,0.982513
9648,0.999868
9649,0.999754
9650,0.951135
9651,0.999073
9652,0.967828
9653,0.999853
9654,0.999711
9655,0.999648
9656,0.996943
9657,0.945976
9658,0.999876
9659,0.960739
9660,0.995653
9661,0.842280
9662,0.999934
9663,0.999120
9664,0.663533
9665,0.970617
9666,0.999172
9667,0.998571
9668,0.999829
9669,0.985190
9670,0.998629
9671,0.983681
9672,0.999858
9673,0.999834
9674,0.954835
9675,0.999779
9676,0.999473
9677,0.999547
9678,0.648254
9679,0.991799
9680,0.996058
9681,0.999942
9682,0.999098
9683,0.999320
9684,0.999801
9685,0.999887
9686,0.959439
9687,0.029350
9688,0.999756
9689,0.999610
9690,0.997421
9691,0.998950
9692,0.994994
9693,0.999641
9694,0.979665
9695,0.318926
9696,0.998909
9697,0.961946
9698,0.997296
9699,0.994062
9700,0.998891
9701,0.998626
9702,0.999914
9703,0.999943
9704,0.999951
9705,0.999360
9706,0.992997
9707,0.998691
9708,0.999854
9709,0.964187
9710,0.999843
9711,0.999963
9712,0.999824
9713,0.999539
9714,0.999463
9715,0.800214
9716,0.993137
9717,0.994830
9718,0.999576
9719,0.999853
9720,0.999809
9721,0.999912
9722,0.999683
9723,0.996816
9724,0.997037
9725,0.998318
9726,0.995046
9727,0.996992
9728,0.998995
9729,0.235068
9730,0.994680
9731,0.997940
9732,0.999891
9733,0.997409
9734,0.998856
9735,0.941002
9736,0.980163
9737,0.999184
9738,0.955204
9739,0.996750
9740,0.993205
9741,0.999574
9742,0.999862
9743,0.994219
9744,0.997829
9745,0.827672
9746,0.999774
9747,0.999595
9748,0.996507
9749,0.999758
9750,0.982362
9751,0.999745
9752,0.982245
9753,0.998604
9754,0.989980
9755,0.994862
9756,0.999822
9757,0.953830
9758,0.999969
9759,0.998050
9760,0.984549
9761,0.999044
9762,0.999636
9763,0.999923
9764,0.983944
9765,0.999659
9766,0.999190
9767,0.991164
9768,0.981771
9769,0.997712
9770,0.998466
9771,0.998054
9772,0.997429
9773,0.999571
9774,0.999595
9775,0.995253
9776,0.998686
9777,0.994467
9778,0.998444
9779,0.999005
9780,0.947773
9781,0.997797
9782,0.998069
9783,0.999212
9784,0.999312
9785,0.987813
9786,0.998420
9787,0.999444
9788,0.968927
9789,0.999925
9790,0.999926
9791,0.989534
9792,0.999529
9793,0.999389
9794,0.999335
9795,0.989274
9796,0.999536
9797,0.996847
9798,0.999938
9799,0.983079
9800,0.939497
9801,0.997766
9802,0.867822
9803,0.998428
9804,0.973373
9805,0.999537
9806,0.996992
9807,0.999488
9808,0.998896
9809,0.999985
9810,0.998908
9811,0.994398
9812,0.908302
9813,0.427175
9814,0.992685
9815,0.999796
9816,0.998802
9817,0.749410
9818,0.999877
9819,0.996835
9820,0.990444
9821,0.999391
9822,0.999902
9823,0.961936
9824,0.999400
9825,0.995643
9826,0.999878
9827,0.998904
9828,0.983665
9829,0.865995
9830,0.998686
9831,0.967827
9832,0.999581
9833,0.959775
9834,0.997407
9835,0.265227
9836,0.999817
9837,0.965931
9838,0.997396
9839,0.999955
9840,0.999632
9841,0.999825
9842,0.434923
9843,0.999658
9844,0.996623
9845,0.998321
9846,0.999066
9847,0.995610
9848,0.999883
9849,0.999855
9850,0.999870
9851,0.998915
9852,0.999698
9853,0.996321
9854,0.999650
9855,0.999310
9856,0.505622
9857,0.847645
9858,0.999823
9859,0.996132
9860,0.321315
9861,0.999421
9862,0.998899
9863,0.997897
9864,0.999837
9865,0.999615
9866,0.991346
9867,0.999569
9868,0.999909
9869,0.999175
9870,0.999361
9871,0.995779
9872,0.997452
9873,0.999922
9874,0.999705
9875,0.998176
9876,0.996955
9877,0.999289
9878,0.984599
9879,0.999479
9880,0.999830
9881,0.999475
9882,0.999679
9883,0.999692
9884,0.985041
9885,0.995427
9886,0.999469
9887,0.999933
9888,0.726064
9889,0.996006
9890,0.997499
9891,0.999788
9892,0.998770
9893,0.999237
9894,0.998983
9895,0.995606
9896,0.994970
9897,0.999911
9898,0.974807
9899,0.732607
9900,0.999967
9901,0.998713
9902,0.971022
9903,0.999923
9904,0.998332
9905,0.235796
9906,0.999420
9907,0.997630
9908,0.999838
9909,0.994533
9910,0.999234
9911,0.992664
9912,0.999286
9913,0.999942
9914,0.993791
9915,0.998405
9916,0.999795
9917,0.997921
9918,0.991096
9919,0.993802
9920,0.999791
9921,0.997545
9922,0.999704
9923,0.993043
9924,0.998724
9925,0.999759
9926,0.999674
9927,0.988857
9928,0.999469
9929,0.954149
9930,0.999923
9931,0.999635
9932,0.891702
9933,0.998906
9934,0.999917
9935,0.998331
9936,0.991009
9937,0.999700
9938,0.999658
9939,0.999208
9940,0.999875
9941,0.996415
9942,0.996774
9943,0.999563
9944,0.997218
9945,0.997357
9946,0.948288
9947,0.994655
9948,0.025014
9949,0.999460
9950,0.043187
9951,0.999369
9952,0.998332
9953,0.783878
9954,0.331353
9955,0.994509
9956,0.998099
9957,0.999628
9958,0.999226
9959,0.994016
9960,0.999856
9961,0.999946
9962,0.998820
9963,0.998735
9964,0.999475
9965,0.999557
9966,0.999972
9967,0.996052
9968,0.998210
9969,0.998616
9970,0.742762
9971,0.999715
9972,0.997841
9973,0.999941
9974,0.994417
9975,0.980373
9976,0.992009
9977,0.999498
9978,0.999692
9979,0.997416
9980,0.994803
9981,0.998752
9982,0.999543
9983,0.998082
9984,0.999803
9985,0.998407
9986,0.999201
9987,0.942428
9988,0.999826
9989,0.999738
9990,0.998380
9991,0.997841
9992,0.984716
9993,0.958222
9994,0.999590
9995,0.999941
9996,0.930123
9997,0.999724
9998,0.999683
9999,0.944020
10000,0.940936
10001,0.998196
10002,0.999878
10003,0.578686
10004,0.997654
10005,0.996078
10006,0.979256
10007,0.971517
10008,0.999509
10009,0.992622
10010,0.983081
10011,0.183851
10012,0.987913
10013,0.996476
10014,0.999884
10015,0.999772
10016,0.996455
10017,0.999808
10018,0.999889
10019,0.999084
10020,0.998624
10021,0.982176
10022,0.996365
10023,0.999410
10024,0.987602
10025,0.999536
10026,0.923270
10027,0.996341
10028,0.999756
10029,0.999729
10030,0.999687
10031,0.987699
10032,0.998547
10033,0.997826
10034,0.998606
10035,0.999982
10036,0.791354
10037,0.996881
10038,0.939936
10039,0.999661
10040,0.997364
10041,0.150449
10042,0.998709
10043,0.999563
10044,0.999899
10045,0.949636
10046,0.996552
10047,0.998963
10048,0.999386
10049,0.998584
10050,0.999445
10051,0.967595
10052,0.997705
10053,0.999530
10054,0.999081
10055,0.999173
10056,0.999793
10057,0.982519
10058,0.703704
10059,0.904523
10060,0.999751
10061,0.994273
10062,0.999560
10063,0.998696
10064,0.998491
10065,0.789352
10066,0.950950
10067,0.998909
10068,0.996281
10069,0.995067
10070,0.998943
10071,0.995762
10072,0.998892
10073,0.998061
10074,0.994474
10075,0.999034
10076,0.987051
10077,0.995894
10078,0.999497
10079,0.065017
10080,0.999885
10081,0.999383
10082,0.998914
10083,0.979627
10084,0.999747
10085,0.999375
10086,0.981867
10087,0.999462
10088,0.997349
10089,0.999782
10090,0.999952
10091,0.992372
10092,0.996871
10093,0.998308
10094,0.999946
10095,0.999951
10096,0.999437
10097,0.996840
10098,0.997039
10099,0.997188
10100,0.999242
10101,0.999847
10102,0.999274
10103,0.999984
10104,0.998894
10105,0.997291
10106,0.921744
10107,0.999365
10108,0.999500
10109,0.125039
10110,0.926329
10111,0.926178
10112,0.998648
10113,0.997451
10114,0.999311
10115,0.971367
10116,0.999796
10117,0.018935
10118,0.857829
10119,0.861628
10120,0.999846
10121,0.994892
10122,0.998244
10123,0.897454
10124,0.995135
10125,0.997940
10126,0.909141
10127,0.974095
10128,0.995907
10129,0.983880
10130,0.997500
10131,0.998832
10132,0.996042
10133,0.995963
10134,0.930079
10135,0.738167
10136,0.950514
10137,0.999411
10138,0.996326
10139,0.999717
10140,0.995153
10141,0.912612
10142,0.999936
10143,0.999210
10144,0.999614
10145,0.999707
10146,0.999947
10147,0.996553
10148,0.998479
10149,0.987985
10150,0.992289
10151,0.999685
10152,0.999400
10153,0.993371
10154,0.999283
10155,0.997279
10156,0.995103
10157,0.996369
10158,0.997865
10159,0.697266
10160,0.991124
10161,0.997957
10162,0.998644
10163,0.999037
10164,0.998972
10165,0.854331
10166,0.999887
10167,0.999748
10168,0.391290
10169,0.999931
10170,0.999634
10171,0.980453
10172,0.999360
10173,0.992128
10174,0.999084
10175,0.998691
10176,0.994997
10177,0.998996
10178,0.999462
10179,0.999385
10180,0.986031
10181,0.999111
10182,0.998806
10183,0.996516
10184,0.974440
10185,0.999292
10186,0.998575
10187,0.992620
10188,0.999539
10189,0.993639
10190,0.998222
10191,0.998461
10192,0.999753
10193,0.999050
10194,0.999526
10195,0.996932
10196,0.927852
10197,0.998813
10198,0.367810
10199,0.998903
10200,0.999735
10201,0.998642
10202,0.999702
10203,0.996817
10204,0.999509
10205,0.998364
10206,0.999618
10207,0.997944
10208,0.999826
10209,0.557472
10210,0.999280
10211,0.973992
10212,0.999912
10213,0.996887
10214,0.977503
10215,0.999872
10216,0.999990
10217,0.999507
10218,0.999776
10219,0.999741
10220,0.997091
10221,0.983794
10222,0.995834
10223,0.999603
10224,0.999954
10225,0.998129
10226,0.992671
10227,0.999898
10228,0.999885
10229,0.995206
10230,0.999969
10231,0.992488
10232,0.996508
10233,0.998905
10234,0.985556
10235,0.444685
10236,0.995859
10237,0.999162
10238,0.996114
10239,0.999033
10240,0.219208
10241,0.999509
10242,0.999416
10243,0.994766
10244,0.998563
10245,0.987131
10246,0.999325
10247,0.987403
10248,0.996669
10249,0.988221
10250,0.998545
10251,0.997531
10252,0.997393
10253,0.999750
10254,0.999795
10255,0.998962
10256,0.999589
10257,0.999070
10258,0.997864
10259,0.998712
10260,0.023027
10261,0.999648
10262,0.959979
10263,0.999961
10264,0.997585
10265,0.987492
10266,0.999514
10267,0.999001
10268,0.999925
