id,ACTION
16159,0.500363
16160,0.500530
16161,0.500708
16162,0.500322
16163,0.500579
16164,0.501074
16165,0.500642
16166,0.500203
16167,0.500690
16168,0.500452
16169,0.500565
16170,0.500550
16171,0.500499
16172,0.500526
16173,0.500483
16174,0.510322
16175,0.500810
16176,0.500243
16177,0.500631
16178,0.510885
16179,0.500448
16180,0.500693
16181,0.500792
16182,0.500643
16183,0.500623
16184,0.500710
16185,0.500570
16186,0.500472
16187,0.500506
16188,0.500477
16189,0.500788
16190,0.500710
16191,0.500516
16192,0.500658
16193,0.500759
16194,0.500596
16195,0.500367
16196,0.500483
16197,0.500235
16198,0.500049
16199,0.500289
16200,0.500553
16201,0.510109
16202,0.500176
16203,0.500440
16204,0.500565
16205,0.500302
16206,0.500454
16207,0.500538
16208,0.500910
16209,0.500904
16210,0.500654
16211,0.500548
16212,0.500791
16213,0.500860
16214,0.500792
16215,0.500501
16216,0.500266
16217,0.501154
16218,0.500490
16219,0.500594
16220,0.500669
16221,0.500580
16222,0.500543
16223,0.500342
16224,0.500549
16225,0.501172
16226,0.500611
16227,0.500618
16228,0.500469
16229,0.500436
16230,0.499969
16231,0.500167
16232,0.500724
16233,0.500499
16234,0.501154
16235,0.500256
16236,0.500973
16237,0.500482
16238,0.500078
16239,0.500342
16240,0.500971
16241,0.500018
16242,0.518772
16243,0.500486
16244,0.500131
16245,0.500914
16246,0.500979
16247,0.500868
16248,0.500720
16249,0.500326
16250,0.500720
16251,0.500892
16252,0.500331
16253,0.500785
16254,0.500264
16255,0.500863
16256,0.500373
16257,0.500794
16258,0.500984
16259,0.500072
16260,0.500601
16261,0.500345
16262,0.500256
16263,0.500212
16264,0.500822
16265,0.500390
16266,0.500987
16267,0.500546
16268,0.500531
16269,0.500471
16270,0.500422
16271,0.500715
16272,0.500570
16273,0.500296
16274,0.500625
16275,0.500274
16276,0.500295
16277,0.500611
16278,0.501013
16279,0.501408
16280,0.500061
16281,0.500655
16282,0.500716
16283,0.500635
16284,0.500413
16285,0.500389
16286,0.500333
16287,0.500339
16288,0.500417
16289,0.500505
16290,0.500618
16291,0.500285
16292,0.500788
16293,0.500667
16294,0.500688
16295,0.501372
16296,0.500624
16297,0.500648
16298,0.500641
16299,0.500426
16300,0.500518
16301,0.500866
16302,0.500680
16303,0.500699
16304,0.500563
16305,0.500643
16306,0.500472
16307,0.500409
16308,0.500734
16309,0.500718
16310,0.500437
16311,0.500024
16312,0.500254
16313,0.500594
16314,0.500333
16315,0.500681
16316,0.500529
16317,0.501013
16318,0.500392
16319,0.500496
16320,0.500356
16321,0.500201
16322,0.500329
16323,0.500787
16324,0.500454
16325,0.500829
16326,0.500647
16327,0.500500
16328,0.500759
16329,0.500037
16330,0.500608
16331,0.500776
16332,0.500336
16333,0.500738
16334,0.500445
16335,0.500611
16336,0.500238
16337,0.501085
16338,0.500380
16339,0.501233
16340,0.500185
16341,0.500588
16342,0.500271
16343,0.500567
16344,0.500121
16345,0.500737
16346,0.500441
16347,0.500334
16348,0.500607
16349,0.500519
16350,0.500487
16351,0.500569
16352,0.501081
16353,0.500319
16354,0.500544
16355,0.500218
16356,0.500417
16357,0.500479
16358,0.500231
16359,0.500924
16360,0.500432
16361,0.500416
16362,0.501239
16363,0.500651
16364,0.500397
16365,0.500411
16366,0.500313
16367,0.501172
16368,0.500864
16369,0.501009
16370,0.500667
16371,0.500201
16372,0.500563
16373,0.501239
16374,0.500964
16375,0.500294
16376,0.500600
16377,0.500443
16378,0.500798
16379,0.500602
16380,0.500877
16381,0.500584
16382,0.500935
16383,0.501656
16384,0.500628
16385,0.500875
16386,0.500338
16387,0.500282
16388,0.500368
16389,0.500671
16390,0.500716
16391,0.500321
16392,0.500521
16393,0.500444
16394,0.500999
16395,0.500517
16396,0.500628
16397,0.500538
16398,0.500446
16399,0.500713
16400,0.501702
16401,0.500649
16402,0.500773
16403,0.500419
16404,0.500611
16405,0.500394
16406,0.500362
16407,0.500975
16408,0.500723
16409,0.500104
16410,0.500781
16411,0.500648
16412,0.501261
16413,0.500791
16414,0.500521
16415,0.500641
16416,0.500603
16417,0.500801
16418,0.500414
16419,0.500340
16420,0.500791
16421,0.500478
16422,0.500923
16423,0.501051
16424,0.500234
16425,0.500780
16426,0.500491
16427,0.500448
16428,0.500417
16429,0.500653
16430,0.500878
16431,0.500566
16432,0.500349
16433,0.500692
16434,0.500665
16435,0.500425
16436,0.500217
16437,0.500503
16438,0.500544
16439,0.500585
16440,0.500758
16441,0.500285
16442,0.500606
16443,0.500781
16444,0.500242
16445,0.501067
16446,0.500863
16447,0.500590
16448,0.500727
16449,0.500442
16450,0.500382
16451,0.500644
16452,0.500499
16453,0.501567
16454,0.500534
16455,0.500755
16456,0.500697
16457,0.500601
16458,0.500450
16459,0.500665
16460,0.501130
16461,0.500662
16462,0.501154
16463,0.501111
16464,0.500322
16465,0.500467
16466,0.500700
16467,0.500994
16468,0.500146
16469,0.500577
16470,0.500424
16471,0.500413
16472,0.500631
16473,0.501198
16474,0.500545
16475,0.500326
16476,0.500331
16477,0.500877
16478,0.500578
16479,0.500692
16480,0.500539
16481,0.500101
16482,0.500645
16483,0.500725
16484,0.500689
16485,0.500383
16486,0.500829
16487,0.500680
16488,0.500273
16489,0.500910
16490,0.500438
16491,0.500405
16492,0.500416
16493,0.500919
16494,0.500517
16495,0.500301
16496,0.500649
16497,0.500811
16498,0.500495
16499,0.500862
16500,0.500254
16501,0.501164
16502,0.500361
16503,0.500302
16504,0.500745
16505,0.500654
16506,0.501126
16507,0.500496
16508,0.500659
16509,0.500611
16510,0.500674
16511,0.500684
16512,0.500541
16513,0.500855
16514,0.500691
16515,0.500861
16516,0.500161
16517,0.500668
16518,0.500341
16519,0.500803
16520,0.500321
16521,0.510953
16522,0.500128
16523,0.500519
16524,0.500666
16525,0.500403
16526,0.500519
16527,0.500456
16528,0.500557
16529,0.500575
16530,0.500188
16531,0.500607
16532,0.500655
16533,0.500610
16534,0.501027
16535,0.510252
16536,0.500700
16537,0.500525
16538,0.500486
16539,0.500775
16540,0.500814
16541,0.500852
16542,0.500572
16543,0.500605
16544,0.500665
16545,0.500406
16546,0.500235
16547,0.500491
16548,0.500516
16549,0.500499
16550,0.500445
16551,0.500553
16552,0.500655
16553,0.500458
16554,0.500557
16555,0.500819
16556,0.500629
16557,0.500846
16558,0.500363
16559,0.500301
16560,0.500159
16561,0.500490
16562,0.500427
16563,0.500734
16564,0.500377
16565,0.500668
16566,0.500426
16567,0.500723
16568,0.500415
16569,0.500436
16570,0.501083
16571,0.500564
16572,0.501204
16573,0.501176
16574,0.500478
16575,0.500585
16576,0.500697
16577,0.500538
16578,0.500357
16579,0.500905
16580,0.500710
16581,0.500490
16582,0.500463
16583,0.500755
16584,0.500873
16585,0.500662
16586,0.500296
16587,0.500564
16588,0.500398
16589,0.500460
16590,0.500398
16591,0.500822
16592,0.500420
16593,0.500513
16594,0.500354
16595,0.508908
16596,0.500254
16597,0.500740
16598,0.500783
16599,0.500769
16600,0.500569
16601,0.500495
16602,0.500877
16603,0.500319
16604,0.500797
16605,0.501021
16606,0.500902
16607,0.500682
16608,0.500624
16609,0.500588
16610,0.500533
16611,0.500450
16612,0.500854
16613,0.500623
16614,0.500645
16615,0.500726
16616,0.500036
16617,0.501006
16618,0.500651
16619,0.500690
16620,0.500721
16621,0.500914
16622,0.500775
16623,0.500807
16624,0.500432
16625,0.500768
16626,0.500687
16627,0.500646
16628,0.500453
16629,0.500350
16630,0.500723
16631,0.499957
16632,0.500571
16633,0.500314
16634,0.500541
16635,0.500597
16636,0.500418
16637,0.500330
16638,0.500463
16639,0.500903
16640,0.500834
16641,0.500833
16642,0.500416
16643,0.500981
16644,0.500554
16645,0.500592
16646,0.500164
16647,0.501214
16648,0.500804
16649,0.501100
16650,0.500767
16651,0.500384
16652,0.500281
16653,0.500420
16654,0.500895
16655,0.500473
16656,0.500375
16657,0.500257
16658,0.501083
16659,0.501216
16660,0.500715
16661,0.500389
16662,0.518879
16663,0.500255
16664,0.500796
16665,0.500523
16666,0.500293
16667,0.500552
16668,0.500218
16669,0.500697
16670,0.500370
16671,0.500628
16672,0.500717
16673,0.500952
16674,0.500540
16675,0.500358
16676,0.500914
16677,0.500686
16678,0.500886
16679,0.500709
16680,0.500612
16681,0.500674
16682,0.500416
16683,0.500244
16684,0.500291
16685,0.500395
16686,0.500167
16687,0.500573
16688,0.500615
16689,0.500797
16690,0.500364
16691,0.500292
16692,0.500381
16693,0.500744
16694,0.500652
16695,0.500723
16696,0.500381
16697,0.500935
16698,0.500973
16699,0.500552
16700,0.501127
16701,0.500650
16702,0.500982
16703,0.500158
16704,0.500385
16705,0.500796
16706,0.500593
16707,0.500659
16708,0.500554
16709,0.500357
16710,0.500680
16711,0.500679
16712,0.500494
16713,0.500342
16714,0.500490
16715,0.500287
16716,0.500685
16717,0.500486
16718,0.500507
16719,0.500733
16720,0.500620
16721,0.500232
16722,0.500167
16723,0.500830
16724,0.500546
16725,0.500476
16726,0.500546
16727,0.500411
16728,0.500682
16729,0.500555
16730,0.500595
16731,0.500817
16732,0.500834
16733,0.500906
16734,0.500529
16735,0.500763
16736,0.500704
16737,0.500791
16738,0.500775
16739,0.501040
16740,0.500287
16741,0.500559
16742,0.501334
16743,0.500478
16744,0.501005
16745,0.501054
16746,0.500712
16747,0.500969
16748,0.500367
16749,0.500456
16750,0.500712
16751,0.500677
16752,0.501088
16753,0.501512
16754,0.500915
16755,0.500670
16756,0.500518
16757,0.500663
16758,0.500938
16759,0.500772
16760,0.500252
16761,0.500616
16762,0.500060
16763,0.500399
16764,0.500693
16765,0.500263
16766,0.500111
16767,0.500593
16768,0.500931
16769,0.500944
16770,0.500489
16771,0.500683
16772,0.500209
16773,0.500506
16774,0.510769
16775,0.500833
16776,0.500757
16777,0.500717
16778,0.500652
16779,0.500723
16780,0.500805
16781,0.500721
16782,0.500563
16783,0.501053
16784,0.500586
16785,0.500639
16786,0.500447
16787,0.500255
16788,0.501101
16789,0.500658
16790,0.501312
16791,0.500046
16792,0.500598
16793,0.500690
16794,0.500301
16795,0.501050
16796,0.500610
16797,0.499893
16798,0.500576
16799,0.500568
16800,0.500414
16801,0.500319
16802,0.500341
16803,0.500441
16804,0.500442
16805,0.500508
16806,0.501513
16807,0.500261
16808,0.500675
16809,0.500947
16810,0.500521
16811,0.500497
16812,0.500635
16813,0.500437
16814,0.500631
16815,0.500584
16816,0.500644
16817,0.500466
16818,0.500363
16819,0.500766
16820,0.500619
16821,0.500866
16822,0.500458
16823,0.500665
16824,0.501134
16825,0.500513
16826,0.500681
16827,0.500445
16828,0.500566
16829,0.500576
16830,0.500822
16831,0.500231
16832,0.500893
16833,0.500680
16834,0.500700
16835,0.500396
16836,0.500694
16837,0.500844
16838,0.501294
16839,0.500520
16840,0.500515
16841,0.501163
16842,0.500614
16843,0.500639
16844,0.518892
16845,0.500403
16846,0.500709
16847,0.500910
16848,0.500447
16849,0.500360
16850,0.500617
16851,0.501012
16852,0.500827
16853,0.500284
16854,0.500492
16855,0.500706
16856,0.500630
16857,0.500293
16858,0.500380
16859,0.500809
16860,0.500462
16861,0.500473
16862,0.500427
16863,0.500742
16864,0.501614
16865,0.500952
16866,0.500687
16867,0.500863
16868,0.500584
16869,0.500782
16870,0.500830
16871,0.501041
16872,0.500639
16873,0.500751
16874,0.500644
16875,0.500551
16876,0.500732
16877,0.500657
16878,0.500504
16879,0.500050
16880,0.500633
16881,0.500385
16882,0.500868
16883,0.500900
16884,0.500576
16885,0.500711
16886,0.500553
16887,0.500684
16888,0.501334
16889,0.500353
16890,0.500632
16891,0.500641
16892,0.500707
16893,0.500707
16894,0.500654
16895,0.500607
16896,0.500495
16897,0.501130
16898,0.500316
16899,0.500808
16900,0.500833
16901,0.500859
16902,0.500396
16903,0.500527
16904,0.500474
16905,0.500389
16906,0.500457
16907,0.500495
16908,0.500459
16909,0.500410
16910,0.500191
16911,0.500590
16912,0.500160
16913,0.500668
16914,0.500661
16915,0.500092
16916,0.500612
16917,0.500512
16918,0.500661
16919,0.500821
16920,0.500775
16921,0.500757
16922,0.500634
16923,0.500555
16924,0.500600
16925,0.500630
16926,0.500768
16927,0.500662
16928,0.500790
16929,0.500332
16930,0.500499
16931,0.501393
16932,0.500571
16933,0.500482
16934,0.500736
16935,0.500933
16936,0.500269
16937,0.500616
16938,0.500450
16939,0.500454
16940,0.500448
16941,0.500757
16942,0.500374
16943,0.500393
16944,0.500662
16945,0.500606
16946,0.500465
16947,0.500573
16948,0.500335
16949,0.500339
16950,0.500816
16951,0.500455
16952,0.500330
16953,0.500592
16954,0.500964
16955,0.500533
16956,0.500556
16957,0.500451
16958,0.500625
16959,0.500666
16960,0.499816
16961,0.500659
16962,0.500320
16963,0.508764
16964,0.500487
16965,0.500909
16966,0.500139
16967,0.501165
16968,0.500668
16969,0.500259
16970,0.500588
16971,0.500616
16972,0.500293
16973,0.501038
16974,0.500521
16975,0.500911
16976,0.500456
16977,0.500230
16978,0.501480
16979,0.500476
16980,0.500905
16981,0.500420
16982,0.500649
16983,0.500573
16984,0.500368
16985,0.500652
16986,0.500724
16987,0.500711
16988,0.500434
16989,0.500898
16990,0.500546
16991,0.500918
16992,0.500583
16993,0.500427
16994,0.500449
16995,0.500194
16996,0.500254
16997,0.500387
16998,0.500234
16999,0.500379
17000,0.500720
17001,0.500556
17002,0.500646
17003,0.501002
17004,0.500543
17005,0.500668
17006,0.500222
17007,0.500939
17008,0.501019
17009,0.501197
17010,0.500438
17011,0.500515
17012,0.500946
17013,0.500464
17014,0.500850
17015,0.500815
17016,0.500889
17017,0.500853
17018,0.500962
17019,0.500597
17020,0.500707
17021,0.500714
17022,0.500544
17023,0.500801
17024,0.500561
17025,0.500753
17026,0.500579
17027,0.501044
17028,0.500248
17029,0.501128
17030,0.500701
17031,0.500520
17032,0.501237
17033,0.501696
17034,0.500906
17035,0.501102
17036,0.500272
17037,0.500788
17038,0.500871
17039,0.500635
17040,0.500403
17041,0.500469
17042,0.500917
17043,0.500754
17044,0.500832
17045,0.501232
17046,0.500318
17047,0.500745
17048,0.500385
17049,0.500545
17050,0.500656
17051,0.500504
17052,0.500273
17053,0.500648
17054,0.500860
17055,0.500282
17056,0.500434
17057,0.501128
17058,0.500980
17059,0.500641
17060,0.500688
17061,0.500294
17062,0.500154
17063,0.500494
17064,0.500486
17065,0.500438
17066,0.500553
17067,0.500406
17068,0.500503
17069,0.510123
17070,0.500308
17071,0.501226
17072,0.500810
17073,0.500429
17074,0.500439
17075,0.510417
17076,0.500088
17077,0.500351
17078,0.500905
17079,0.500465
17080,0.500243
17081,0.501048
17082,0.500443
17083,0.500525
17084,0.500944
17085,0.500890
17086,0.501215
17087,0.500524
17088,0.500842
17089,0.500598
17090,0.500288
17091,0.500726
17092,0.500968
17093,0.500463
17094,0.501158
17095,0.500834
17096,0.500598
17097,0.500283
17098,0.500539
17099,0.500652
17100,0.500751
17101,0.500353
17102,0.500770
17103,0.500469
17104,0.500430
17105,0.501727
17106,0.500691
17107,0.501504
17108,0.500389
17109,0.500497
17110,0.500721
17111,0.500554
17112,0.500428
17113,0.500261
17114,0.500637
17115,0.500402
17116,0.500847
17117,0.501237
17118,0.500348
17119,0.500203
17120,0.500401
17121,0.500419
17122,0.500769
17123,0.500213
17124,0.500223
17125,0.501071
17126,0.499923
17127,0.500848
17128,0.500358
17129,0.500587
17130,0.500680
17131,0.500853
17132,0.500599
17133,0.500250
17134,0.500390
17135,0.500553
17136,0.500064
17137,0.500405
17138,0.500541
17139,0.500120
17140,0.500905
17141,0.500572
17142,0.501063
17143,0.500811
17144,0.500294
17145,0.500674
17146,0.501066
17147,0.500536
17148,0.500623
17149,0.500755
17150,0.500386
17151,0.501178
17152,0.500088
17153,0.500438
17154,0.500615
17155,0.500523
17156,0.500348
17157,0.500444
17158,0.500645
17159,0.500177
17160,0.500953
17161,0.500612
17162,0.500710
17163,0.500984
17164,0.500248
17165,0.500424
17166,0.500208
17167,0.500232
17168,0.500661
17169,0.500821
17170,0.501075
17171,0.500875
17172,0.500973
17173,0.500457
17174,0.500596
17175,0.500419
17176,0.500444
17177,0.500630
17178,0.500757
17179,0.500556
17180,0.501341
17181,0.500683
17182,0.500438
17183,0.500275
17184,0.500737
17185,0.500406
17186,0.500488
17187,0.500500
17188,0.500891
17189,0.510806
17190,0.510522
17191,0.500673
17192,0.500505
17193,0.500683
17194,0.500488
17195,0.500174
17196,0.500587
17197,0.500516
17198,0.500968
17199,0.501065
17200,0.500380
17201,0.500323
17202,0.500418
17203,0.500495
17204,0.500968
17205,0.500642
17206,0.500798
17207,0.500544
17208,0.500325
17209,0.500584
17210,0.500135
17211,0.501081
17212,0.500627
17213,0.500935
17214,0.500745
17215,0.500446
17216,0.500342
17217,0.500342
17218,0.500266
17219,0.500404
17220,0.500375
17221,0.500460
17222,0.500545
17223,0.500238
17224,0.500507
17225,0.500653
17226,0.500672
17227,0.500263
17228,0.500801
17229,0.500527
17230,0.500564
17231,0.500594
17232,0.500663
17233,0.500572
17234,0.500354
17235,0.501602
17236,0.500552
17237,0.500136
17238,0.500461
17239,0.500483
17240,0.500753
17241,0.500579
17242,0.500831
17243,0.500267
17244,0.500229
17245,0.500385
17246,0.500653
17247,0.500484
17248,0.500502
17249,0.500790
17250,0.501061
17251,0.500717
17252,0.500646
17253,0.500840
17254,0.500609
17255,0.500113
17256,0.500958
17257,0.501300
17258,0.500271
17259,0.500696
17260,0.500907
17261,0.500602
17262,0.500675
17263,0.500698
17264,0.500472
17265,0.500649
17266,0.500480
17267,0.500592
17268,0.501220
17269,0.500304
17270,0.500712
17271,0.500273
17272,0.500544
17273,0.500948
17274,0.500412
17275,0.500596
17276,0.499900
17277,0.500643
17278,0.500857
17279,0.500386
17280,0.500757
17281,0.500569
17282,0.500513
17283,0.500583
17284,0.500691
17285,0.501234
17286,0.500541
17287,0.500844
17288,0.500402
17289,0.500452
17290,0.500548
17291,0.500609
17292,0.501350
17293,0.500442
17294,0.500571
17295,0.500394
17296,0.500354
17297,0.500812
17298,0.501024
17299,0.500657
17300,0.500468
17301,0.500249
17302,0.500839
17303,0.500541
17304,0.500832
17305,0.500802
17306,0.500756
17307,0.500250
17308,0.500354
17309,0.500648
17310,0.501791
17311,0.500634
17312,0.500626
17313,0.501171
17314,0.500626
17315,0.500762
17316,0.500430
17317,0.500261
17318,0.500368
17319,0.500633
17320,0.500282
17321,0.500602
17322,0.500255
17323,0.500884
17324,0.500743
17325,0.500751
17326,0.500235
17327,0.500580
17328,0.500405
17329,0.500244
17330,0.500598
17331,0.510301
17332,0.500492
17333,0.500610
17334,0.500540
17335,0.501064
17336,0.500450
17337,0.500080
17338,0.500539
17339,0.500619
17340,0.501033
17341,0.500631
17342,0.500470
17343,0.500383
17344,0.500376
17345,0.500857
17346,0.500412
17347,0.500499
17348,0.500232
17349,0.500427
17350,0.500482
17351,0.500624
17352,0.500512
17353,0.500656
17354,0.500759
17355,0.500515
17356,0.500603
17357,0.500253
17358,0.500556
17359,0.500782
17360,0.500787
17361,0.501534
17362,0.500633
17363,0.500827
17364,0.500611
17365,0.500342
17366,0.500372
17367,0.500546
17368,0.500222
17369,0.500407
17370,0.500627
17371,0.500258
17372,0.501723
17373,0.500711
17374,0.500469
17375,0.501061
17376,0.500372
17377,0.500579
17378,0.500711
17379,0.500820
17380,0.500372
17381,0.500256
17382,0.500454
17383,0.500315
17384,0.500709
17385,0.500789
17386,0.500852
17387,0.500833
17388,0.500659
17389,0.500425
17390,0.500274
17391,0.500900
17392,0.500969
17393,0.500543
17394,0.500421
17395,0.500632
17396,0.518944
17397,0.500607
17398,0.500721
17399,0.500327
17400,0.500684
17401,0.500575
17402,0.501079
17403,0.500891
17404,0.500550
17405,0.500496
17406,0.500691
17407,0.500347
17408,0.500602
17409,0.500608
